date,system_return,system_dsv_forward_20d,rolling_threshold_75,high_dsv20_state_75,rolling_threshold_80,high_dsv20_state_80,rolling_threshold_85,high_dsv20_state_85
2022-06-22,0.005310537862093334,0.0002453245640638274,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-06-23,-0.05233490038152979,0.00010837747416659501,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-06-24,0.017902401810257113,0.00020597201099140696,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-06-27,0.010243362732841517,0.00020597201099140696,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-06-28,-0.0134141464167093,0.00019697504478696123,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-06-29,0.006781195378971499,0.00021801529208142958,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-06-30,0.03322172571904128,0.0002278950373431534,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-01,-0.023157483193826583,0.00020108158594953537,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-06,-0.014860347419131531,0.00019355607179121306,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-07,0.013602928987168686,0.0001958282231115947,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-08,0.023587069577042336,0.00019783078327034317,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-11,-0.0058647391800984,0.00019611102498781407,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-12,-0.018118832654648784,0.0001796964201494557,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-13,-0.007518809742194166,0.00020715841950178182,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-14,-0.002276793036320683,0.00020799335967543772,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-15,-0.015417592449994083,0.00024564909051865265,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-18,0.06932093389748661,0.00026289492948045306,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-19,0.046807621448351155,0.00026289492948045306,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-20,0.027388904541870953,0.00026289492948045306,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-21,-0.0087403397200794,0.0002590752525593332,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-22,-0.02218134264848552,0.000234474654474857,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-25,0.017026619507363967,0.00024578237727479685,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-26,-0.04418020751984127,0.00014818784044998487,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-27,0.021880246820007204,0.00014818784044998487,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-28,0.009405480814820084,0.000151372648231423,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-07-29,-0.020513530800166196,0.00013753854466518777,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-01,-0.014056845493725713,0.00023365142675458618,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-02,0.01588371411512752,0.00023384735018260614,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-03,-0.008385680786366869,0.00023033136807006403,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-04,-0.006741144295120317,0.0002854826128609839,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-05,-0.006328601992143916,0.0002834800527022355,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-08,0.0061823672915140016,0.0002834800527022355,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-09,0.03633022412106977,0.0002834800527022355,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-10,-0.02461244577415737,0.000283524304008256,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-11,-0.004677883068585153,0.0002851754668653268,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-12,-0.03147724215712699,0.0002356346281744062,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-15,-0.018571935258233283,0.0004288370914754825,0.0007787959385060481,0.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-16,0.0171878205247512,0.0008765982652476918,0.0007787959385060481,1.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-17,0.013622238498558448,0.0008765982652476918,0.0007872491129592033,1.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-18,0.01841041782587635,0.0008968597930002497,0.0007921450142172692,1.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-19,0.0031747405197644503,0.0008968597930002497,0.0007940094193096985,1.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-22,-0.015038432631055533,0.0008873888902473217,0.0007946903375101665,1.0,0.0009052911547139875,0.0,0.0009671266218997966,0.0
2022-08-23,0.029124609909570567,0.0008873888902473216,0.0007946903375101665,1.0,0.0009052844442292054,0.0,0.0009671266218997966,0.0
2022-08-24,0.014195577431814035,0.0008873888902473216,0.0007946903375101665,1.0,0.000903578816025648,0.0,0.0009671266218997966,0.0
2022-08-25,-0.007980987133729951,0.0008842040824658835,0.0007946903375101665,1.0,0.0008968597930002497,0.0,0.0009671266218997966,0.0
2022-08-26,-0.012005118681823282,0.0008770886186608279,0.0007946903375101665,1.0,0.0008949656124496643,0.0,0.0009671266218997966,0.0
2022-08-31,-0.0460418564680275,0.0007710959913097056,0.0007946903375101665,0.0,0.0008873888902473217,0.0,0.0009671266218997966,0.0
2022-09-01,-0.0019795122026395498,0.0009702178309773782,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009671266218997966,1.0
2022-09-02,0.014609026891107683,0.0009892692023160618,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009733709911977658,1.0
2022-09-07,-0.033889053132627224,0.0009318458062047601,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009792268601784859,0.0
2022-09-08,0.007714950561162916,0.0009360596332862825,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009792268601784859,0.0
2022-09-09,0.03396873002367697,0.0009404209793725254,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009792268601784859,0.0
2022-09-12,0.01128927704583445,0.0009753501419285845,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009792268601784859,0.0
2022-09-15,-0.024630418451708186,0.0010645620134685939,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009792268601784859,1.0
2022-09-16,-0.007409847983917933,0.0010688291960891775,0.0007940094193096985,1.0,0.0008873888902473216,1.0,0.0009827416799266374,1.0
2022-09-21,0.0109235207310672,0.0010688291960891775,0.0007946903375101665,1.0,0.0008873888902473217,1.0,0.0009943231448386232,1.0
2022-09-22,-0.06487654464640925,0.0008583808938263009,0.0007946903375101665,1.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-09-23,-0.09463204254080215,0.0004106531731398861,0.0007957326880754335,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-09-26,0.015923555426937002,0.0004197318219564819,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-09-27,-0.020130339168805786,0.000402008882905201,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-09-28,0.02850601858574382,0.0004025138901909444,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-09-29,-0.0060610560911639995,0.00045834573224344636,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-09-30,0.0012378636053498667,0.00045834573224344636,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-03,0.010109830301103167,0.0005285538124197929,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-04,0.013513219052328633,0.0005285538124197929,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-05,-0.0013466990991119643,0.0005701505563554079,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-06,0.02868214672561732,0.0006105571576402212,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-07,-0.06313758992798071,0.0004112393945445286,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-12,-0.019519923841390004,0.0003921880232058453,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-17,0.024316970032080665,0.0003956892445286002,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-18,-0.009180225576228865,0.00044500914409780943,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-19,-0.009339535412688435,0.00048617065201845834,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-20,-0.02643072551257687,0.00045389870959424924,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-21,-0.04889677846143275,0.0003776067573406323,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-24,-0.01184269815356475,0.0004945540515580443,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-25,0.04566457683095467,0.0004945540515580443,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-26,0.0265913926328904,0.0004945540515580443,0.0007950517698749654,0.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-27,-0.0008179619281446492,0.0008348697515460494,0.0007950517698749654,1.0,0.0008949656124496643,0.0,0.0010088837300435487,0.0
2022-10-28,-0.013474901718822069,0.0010782896231027433,0.0008060930982781203,1.0,0.0008949656124496643,1.0,0.0010088837300435487,1.0
2022-10-31,-0.00712543149749835,0.0010868038432168933,0.0008295623182355967,1.0,0.0008968597930002497,1.0,0.0010236249473188196,1.0
2022-11-01,-0.0031780726415341493,0.001130747896729796,0.0008406040167321121,1.0,0.0009039044759334333,1.0,0.0010341965567522641,1.0
2022-11-02,-0.033961349236893916,0.0010730792346302822,0.0008578068122903005,1.0,0.0009203680456841182,1.0,0.0010423946519791342,1.0
2022-11-03,0.0017203526671031664,0.0010730792346302824,0.0008579503326743006,1.0,0.0009302853740515012,1.0,0.0010565911188789771,1.0
2022-11-04,-0.03747214436787587,0.0010028711544539358,0.0008629352366816487,1.0,0.000935216867869978,1.0,0.0010613582014753916,0.0
2022-11-07,0.05236149601669234,0.0010028711544539358,0.0008765982652476918,1.0,0.0009395487101552769,1.0,0.0010613582014753916,0.0
2022-11-08,-0.0288747030664533,0.0009611837305951432,0.0008767208536009758,1.0,0.0009642584606564079,0.0,0.0010613582014753916,0.0
2022-11-09,-0.02842766303613903,0.0009908272121512257,0.0008788674846120917,1.0,0.0009684110109009313,1.0,0.0010613582014753916,0.0
2022-11-10,0.058022548861719474,0.0010150969385090522,0.000885000284411243,1.0,0.0009743236797383433,1.0,0.0010613582014753916,0.0
2022-11-15,0.007121165082236219,0.0010150969385090522,0.0008873888902473216,1.0,0.0009784515165285057,1.0,0.0010613582014753916,0.0
2022-11-16,-0.008368059897915182,0.001403950329528563,0.0008873888902473216,1.0,0.0009792268601784859,1.0,0.0010613582014753916,1.0
2022-11-17,-0.03272116338113045,0.0013504166028778315,0.0008897566159355538,1.0,0.0009872607338885467,1.0,0.0010624795356730123,1.0
2022-11-18,-0.030173781336415902,0.0013088152792938327,0.0008968597930002497,1.0,0.0009905156101841929,1.0,0.0010660555273857982,1.0
2022-11-21,-0.0072900207569662825,0.0013061580591619826,0.0008990612564168696,1.0,0.001000462365993394,1.0,0.0010688291960891775,1.0
2022-11-22,-0.029411832633042364,0.0015751044407290294,0.0009102601463596631,1.0,0.0010028711544539358,1.0,0.001070316709578564,1.0
2022-11-23,-0.04979151919659297,0.0015065277940442265,0.000925994185630039,1.0,0.001003541461366634,1.0,0.0010730792346302822,1.0
2022-11-30,0.058659495278901685,0.0015144125293228565,0.0009328992629751407,1.0,0.0010128193584262037,1.0,0.0010749028705956437,1.0
2022-12-01,0.015281338495730884,0.0015144125293228565,0.0009371499698078433,1.0,0.0010150969385090522,1.0,0.0010812696001426957,1.0
2022-12-02,-0.08250444267720372,0.001174063376249057,0.0009456116671781798,1.0,0.0010178144854890636,1.0,0.001102184261946409,1.0
2022-12-05,-0.07106314380511036,0.0009215648558757669,0.0009634422556907019,0.0,0.0010302220438563599,0.0,0.001131196871129519,0.0
2022-12-06,-0.014867958040986833,0.0009400764206371828,0.0009634422556907019,0.0,0.0010302220438563599,0.0,0.001131196871129519,0.0
2022-12-07,-0.029815788032063084,0.000895627359838537,0.0009634422556907019,0.0,0.0010302220438563599,0.0,0.001131196871129519,0.0
2022-12-08,0.043383718092863656,0.0009262261196983053,0.0009634422556907019,0.0,0.0010302220438563599,0.0,0.001131196871129519,0.0
2022-12-09,0.018569187219953747,0.0010063907079129384,0.0009634422556907019,1.0,0.0010302220438563599,0.0,0.001131196871129519,0.0
2022-12-12,0.07299562333304509,0.0010359038148656356,0.0009715009087151797,1.0,0.0010302220438563599,1.0,0.001131196871129519,0.0
2022-12-13,0.06542612804701292,0.0010359038148656356,0.0009763193214910598,1.0,0.0010353538692448952,1.0,0.001131196871129519,0.0
2022-12-14,0.02470572270093055,0.0010359038148656358,0.0009792268601784859,1.0,0.0010359038148656356,1.0,0.001131196871129519,0.0
2022-12-15,-0.03742995667667698,0.0009917583018816648,0.00098173744571288,1.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-16,-0.022031671002366717,0.0009883400811692626,0.0009896587047748527,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-19,0.0734495241912958,0.0010326868840289907,0.0009896587047748527,1.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-20,-0.088583814813121,0.0006403322716867247,0.0009910599845838355,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-21,0.0256573116906699,0.0006403322716867247,0.0009910599845838355,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-22,-0.008856105716276366,0.0006364107412638317,0.0009910599845838355,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-23,0.18173956611933928,0.0006496110790862345,0.0009910599845838355,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-29,-0.07901888084613085,0.00033984649830515754,0.0009910599845838355,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2022-12-30,-0.033281563217622996,0.00028446337579472573,0.0009910599845838355,0.0,0.0010359038148656358,0.0,0.001131196871129519,0.0
2023-01-04,-0.012557655257754067,0.002642311116602834,0.0009910599845838355,1.0,0.0010359038148656358,1.0,0.001131196871129519,1.0
2023-01-05,0.010925585723648336,0.002642311116602834,0.0009945365150247326,1.0,0.0010360868209320017,1.0,0.0011347878365989793,1.0
2023-01-06,0.006905474150195417,0.002643876079658246,0.0010028711544539358,1.0,0.0010504458970898298,1.0,0.0011477528657979378,1.0
2023-01-09,0.03334389598272055,0.0026639358806476027,0.001003080625364154,1.0,0.0010598914068303412,1.0,0.0011664310935334144,1.0
2023-01-10,-0.02431640334294653,0.0026343715070707594,0.0010043794555493412,1.0,0.0010613582014753916,1.0,0.0011863439926917423,1.0
2023-01-11,0.03766788273843718,0.0026343715070707594,0.0010085672655619669,1.0,0.0010639212510699535,1.0,0.0012144522563615012,1.0
2023-01-12,-0.02473813245164982,0.0026579072954938466,0.0010150969385090522,1.0,0.001067975759565061,1.0,0.0012242977219764852,1.0
2023-01-18,-0.04004112591190038,0.0025777427072792135,0.0010159461719403057,1.0,0.0010688291960891775,1.0,0.0012338076997568776,1.0
2023-01-19,-0.024295311050775717,0.0025482296003265163,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-20,0.030305471368359312,0.0025482296003265167,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-23,0.056434439951900284,0.0025595670697739154,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-24,-0.022761621144779965,0.0025336624999169905,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-25,-0.020421315161088083,0.002512810994271566,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-26,-0.029781471709681484,0.0024684641914118387,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-27,0.004108211494718715,0.0024684641914118387,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-30,0.010003665257480034,0.0024684641914118383,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-01-31,0.032299626132424465,0.0024703833481193862,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-02-01,-0.01624828472325795,0.0024571830102969833,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-02-02,-0.006977959196891534,0.002496539754296676,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-02-03,0.1165177456771158,0.0025018085206044167,0.0010220421251827974,1.0,0.0010722292269220613,1.0,0.0012572103866718661,1.0
2023-02-06,-0.21751930838832392,0.0001364134352932305,0.0010220421251827974,0.0,0.0010722292269220613,0.0,0.0012572103866718661,0.0
2023-02-07,0.005626017143674139,0.00023581784091184356,0.0010159461719403057,0.0,0.0010688291960891775,0.0,0.0012338076997568776,0.0
2023-02-08,-0.005594574256208931,0.00023425287785643176,0.0010150969385090522,0.0,0.001067975759565061,0.0,0.0012242977219764852,0.0
