date,tci_total,tci_short,tci_long,short_minus_long,short_share,long_share,tci_total_lag1,tci_total_roll5_mean,tci_total_roll5_std,tci_short_lag1,tci_short_roll5_mean,tci_short_roll5_std,tci_long_lag1,tci_long_roll5_mean,tci_long_roll5_std
2024-05-13,25.517178952330017,39.523391215409625,0.0001370336890218,39.5232541817206,1.5488934450491314,5.3702523024900145e-06,25.51641204547526,25.525675056729852,0.011628184605636105,39.56891471652697,39.582522750333865,0.04522225209120511,0.0001337957994581,0.00012526484378282002,1.0827688407897806e-05
2024-05-14,25.365537784169074,39.237181339167854,0.0001523483821717,39.23702899078568,1.546869680943892,6.006116782068874e-06,25.517178952330017,25.490746744223067,0.06326090411752684,39.523391215409625,39.49732779810496,0.131676356368145,0.0001370336890218,0.00013455123301696,1.0140672800393957e-05
2024-05-17,25.36392130191795,39.309269047698045,0.000133269368829,39.309135778329214,1.5498104011514018,5.254288847636604e-06,25.365537784169074,25.46052983924027,0.07866459552047532,39.237181339167854,39.443004907767595,0.1416495467321851,0.0001523483821717,0.0001362915040698,8.9554677454936e-06
2024-05-20,25.241256844902868,38.923564883253206,0.0001273345496858,38.92343754870352,1.542061281750845,5.0446992583696755e-06,25.36392130191795,25.400861385759033,0.10485005230313553,39.309269047698045,39.312464240411146,0.23116118616616435,0.000133269368829,0.00013675635783328002,8.40098330569733e-06
2024-05-21,25.24189955840092,38.74399684216101,0.000117077268693,38.74387976489232,1.5349081297356786,4.6382114952214345e-06,25.241256844902868,25.345958888344164,0.10179700764175353,38.923564883253206,39.14748066553794,0.27873568348250927,0.0001273345496858,0.00013341265168026,1.1623101064883932e-05
2024-05-22,25.18600187247488,38.64292770683722,0.0001140826175392,38.642813624219684,1.5343017880527143,4.529604107743592e-06,25.24189955840092,25.27972347237314,0.07231519728837833,38.74399684216101,38.97138796382347,0.2633209656961024,0.000117077268693,0.00012882243738374,1.3643096157752057e-05
2024-05-23,25.089807388068067,38.42379333070126,0.0001010449117864,38.42369228578947,1.5314503111320983,4.027329115107269e-06,25.18600187247488,25.224577393152938,0.08904606840982807,38.64292770683722,38.80871036213015,0.2978534566727393,0.0001140826175392,0.00011856174330668,1.1156899204330605e-05
2024-05-24,25.139591469456025,38.41214639605401,0.0001009053768952,38.412045490677116,1.5279542805110342,4.0138033674014755e-06,25.089807388068067,25.179711426660553,0.05896968554513726,38.42379333070126,38.62928583180134,0.19458755321630095,0.0001010449117864,0.00011208894491992,1.0082950271139512e-05
2024-05-31,25.32209685028201,38.632737791180105,0.0001102197643702,38.63262757141573,1.5256531881857114,4.3527107972881995e-06,25.139591469456025,25.19587942773638,0.08070423548459235,38.41214639605401,38.57112041338672,0.13100935519034193,0.0001009053768952,0.0001086659878568,6.645474051135248e-06
2024-06-03,24.84958181011477,37.63687019421914,6.349085309449232e-05,37.63680670336605,1.5145876691936697,2.5550069043274207e-06,25.32209685028201,25.11741587807915,0.1546527804766004,38.632737791180105,38.349695083798345,0.36975899859484274,0.0001102197643702,9.794870473709848e-05,1.7980845335909813e-05
2024-06-04,25.24638029878726,38.54980864411262,4.763059946955942e-05,38.549761013513155,1.5269439891137349,1.8866308320582264e-06,24.84958181011477,25.129491563341624,0.16173192934869296,37.63687019421914,38.33107127125343,0.35663270154268345,6.349085309449232e-05,8.465830112317035e-05,2.45152541462382e-05
2024-06-05,25.386196891992128,38.74900556625969,4.153955986943872e-05,38.748964026699824,1.526380880567532,1.6363049591938697e-06,25.24638029878726,25.188769464126437,0.1884354155870944,38.54980864411262,38.396113718365115,0.39518439089895757,4.763059946955942e-05,7.27572307397781e-05,2.7883743960232083e-05
2024-06-06,25.325280975394964,38.56634763352488,4.0439948849717e-05,38.56630719357603,1.5228398717863942,1.5968213299985437e-06,25.386196891992128,25.225907365314225,0.1933185600314932,38.74900556625969,38.42695396585928,0.4012033022895327,4.153955986943872e-05,6.066414513068151e-05,2.6108967291828383e-05
2024-06-07,25.320777585001967,38.54334572594967,4.334082767493825e-05,38.543302385122,1.5222022940077367,1.7116704860047404e-06,25.325280975394964,25.225643512258216,0.19318795083353787,38.56634763352488,38.409075552813206,0.3935536353861236,4.0439948849717e-05,4.7288357791629154e-05,8.463691393137117e-06
2024-06-10,25.15441355252845,38.32067508308422,3.817451882172927e-05,38.3206369085654,1.5234175506839567,1.5176071881783973e-06,25.320777585001967,25.286609860740953,0.07959239516912908,38.54334572594967,38.545836530586215,0.1359544200295913,4.334082767493825e-05,4.2225090937076543e-05,3.1789372601295645e-06
2024-06-11,25.196297713470184,38.45007541327761,3.699218531583473e-05,38.450038421092295,1.5260208404634712,1.4681595580631019e-06,25.15441355252845,25.27659334367754,0.08684579444401021,38.32067508308422,38.525889884419215,0.1411262499067308,3.817451882172927e-05,4.00974081063316e-05,2.282841129997243e-06
2024-06-14,25.11993161613496,38.27575081074916,4.118947397099782e-05,38.27570962127519,1.523720342700455,1.6397128224879849e-06,25.196297713470184,25.223340288506105,0.08492523736919752,38.45007541327761,38.43123893331711,0.11625663682939792,3.699218531583473e-05,4.002739092664342e-05,2.242548204240608e-06
2024-06-17,24.96737464891389,38.0467431445849,3.537765211169955e-05,38.04670776693279,1.5238583823726128,1.416955230943295e-06,25.11993161613496,25.15175902320989,0.11451514922708987,38.27575081074916,38.32731803552911,0.169211650739594,4.118947397099782e-05,3.901493157903993e-05,2.8799169986742892e-06
2024-06-18,25.275642421723845,38.71712080070102,4.418008710492619e-05,38.717076620613916,1.5317957167895573,1.7479313232788261e-06,24.96737464891389,25.142731990554264,0.10192250253676995,38.0467431445849,38.36207305047938,0.22018246574890465,3.537765211169955e-05,3.9182783465037514e-05,3.1398787521873097e-06
2024-06-21,25.14979695881188,38.483429320552176,4.185139819798968e-05,38.483387469153975,1.5301685887793426,1.6640849334302861e-06,25.275642421723845,25.141808671810953,0.10183336871144445,38.71712080070102,38.39462389797298,0.2236592744936381,4.418008710492619e-05,3.99181593402896e-05,3.246389117301253e-06
2024-06-24,24.911967592920607,37.992659490407554,2.5181764814651645e-05,37.99263430864274,1.5250766262719517,1.0108300245945932e-06,25.14979695881188,25.084942647701034,0.1307970315487245,38.483429320552176,38.30314071339897,0.27084017591042775,4.185139819798968e-05,3.755607524005298e-05,6.832247136120938e-06
2024-06-25,24.772195154504427,37.70748400154322,2.385675642749393e-05,37.70746014478679,1.5221696650765615,9.630457163242541e-07,24.911967592920607,25.015395355374928,0.17773123222946222,37.992659490407554,38.18948735155777,0.36228256451521484,2.5181764814651645e-05,3.4089531731352205e-05,8.340061567478663e-06
2024-06-28,24.800488509497587,37.72641568381493,2.776646165266552e-05,37.72638791735327,1.5211964743907054,1.1195933355116002e-06,24.772195154504427,24.982018127491667,0.1981164919935179,37.70748400154322,38.12542185940378,0.40737717343410046,2.385675642749393e-05,3.256729363954539e-05,8.654698744747212e-06
2024-07-01,24.770532458923608,37.68380976709452,2.446248794467092e-05,37.68378530460658,1.5213160972451722,9.875640737734034e-07,24.800488509497587,24.88099613493162,0.14403782068707294,37.72641568381493,37.91875965268248,0.30369328991031724,2.776646165266552e-05,2.8623773807494345e-05,6.746750503239409e-06
2024-07-02,24.655601619540477,37.35515953494247,2.78375428409419e-05,37.355131697399635,1.5150779977454343,1.1290555091902368e-06,24.770532458923608,24.782157067077343,0.08177709571706096,37.68380976709452,37.69310569556054,0.2026537879060588,2.446248794467092e-05,2.582100273608479e-05,1.6711490351181082e-06
2024-07-03,24.614207702365206,37.19729707218211,3.8746484411986006e-05,37.197258325697696,1.511212447785097,1.5741511926976554e-06,24.655601619540477,24.72260508896626,0.07356832595944196,37.35515953494247,37.53403321191545,0.21675618953446543,2.78375428409419e-05,2.8533946655551663e-05,5.363260638285105e-06
2024-07-08,24.556938254662978,37.17059601322827,4.9292942010891744e-05,37.17054672028626,1.5136494471646993,2.007291849647901e-06,24.614207702365206,24.67955370899797,0.09249941807870199,37.19729707218211,37.42665561425246,0.23633362311582157,3.8746484411986006e-05,3.3621183772231227e-05,9.203072266345584e-06
2024-07-09,24.374083672564552,36.84570318791911,4.257611923075063e-05,36.845660611799886,1.511675420618688,1.7467782503214378e-06,24.556938254662978,24.594272741611366,0.13046318401699455,37.17059601322827,37.250513115073296,0.2726853972432033,4.9292942010891744e-05,3.658311528784825e-05,9.22529785048482e-06
2024-07-12,24.303546018950595,36.74390779461002,3.5565422986705736e-05,36.74387222918703,1.5118743481284211,1.4633841069518719e-06,24.374083672564552,24.50087545361676,0.1377987548692655,36.84570318791911,37.06253272057639,0.22978531190714832,4.257611923075063e-05,3.880370229625521e-05,7.1414516629171e-06
2024-07-15,23.402088448284605,35.530286109482155,4.443725739902969e-05,35.530241672224754,1.5182527913266886,1.8988586209829057e-06,24.303546018950595,24.250172819365588,0.43910730505892237,36.74390779461002,36.697558035484334,0.6099382048658617,3.5565422986705736e-05,4.212364520787277e-05,4.719572957028262e-06
2024-07-16,23.51730666410773,35.61607112336426,5.39416037481252e-05,35.61601718176051,1.5144621632085848,2.293698190807336e-06,23.402088448284605,24.03079261171409,0.47497561089309825,35.530286109482155,36.381312845720764,0.6752692507169973,4.443725739902969e-05,4.5162669075100607e-05,6.220167894414502e-06
2024-07-17,23.948489188089344,36.17383921708871,4.6760892558056313e-05,36.17379245619615,1.5104852307376275,1.9525612739409297e-06,23.51730666410773,23.909102798399363,0.3959575020983305,35.61607112336426,36.18196148649285,0.5479626576248666,5.39416037481252e-05,4.4656259184533516e-05,5.960962205291088e-06
2024-07-18,23.87222349422265,35.82757444265236,8.156711022059447e-05,35.82749287554214,1.5008059241454004,3.4168208185691057e-06,23.948489188089344,23.80873076273098,0.3220844173057137,36.17383921708871,35.9783357374395,0.44250090915131196,4.6760892558056313e-05,5.245445738250229e-05,1.5695157331925792e-05
2024-07-19,23.755371841387163,35.73185107980345,4.696715499977336e-05,35.73180411264845,1.5041587779969239,1.9771172311412144e-06,23.87222349422265,23.6990959272183,0.2081335678191423,35.82757444265236,35.77592439447818,0.22308636261834217,8.156711022059447e-05,5.473480378511581e-05,1.3788117524934807e-05
2024-07-22,23.81815845782853,35.88554392243558,4.491987724031272e-05,35.88549900255834,1.506646451528697,1.8859508941401174e-06,23.755371841387163,23.78230992912708,0.14692685482921214,35.73185107980345,35.84697595706887,0.18722941919063163,4.696715499977336e-05,5.483132775337241e-05,1.3717198413168173e-05
2024-07-23,23.641811169893263,35.45953360297678,5.23988961312221e-05,35.459481204080646,1.499865359221413,2.2163655633097025e-06,23.81815845782853,23.80721083028419,0.10425967564995484,35.88554392243558,35.815668452991375,0.23115709528836598,4.491987724031272e-05,5.45227862299918e-05,1.3751049319697673e-05
2024-07-26,23.666130956925965,35.57793819408704,7.393358530008581e-05,35.57786426050174,1.5033271918777686,3.1240250227065072e-06,23.641811169893263,23.750739184051515,0.08757753361984215,35.45953360297678,35.69648824839104,0.15771987028436127,5.23988961312221e-05,5.99573247783977e-05,1.4928615930208637e-05
2024-07-29,23.57120381878553,35.444009472572695,6.570905472382865e-05,35.44394376351797,1.5036995880679163,2.7876834475233946e-06,23.666130956925965,23.69053524896409,0.0868343972605873,35.57793819408704,35.619775254375114,0.168235140247795,7.393358530008581e-05,5.678571367904454e-05,1.122605766632319e-05
2024-07-30,23.4642599325438,35.21646420756272,6.196882745495185e-05,35.21640223873527,1.5008555270357868,2.640987937957679e-06,23.57120381878553,23.632312867195417,0.11640323805463845,35.444009472572695,35.516697879926966,0.21839844151955715,6.570905472382865e-05,5.978604817008023e-05,1.0154529947006886e-05
2024-07-31,23.25797257832204,34.853588603544445,6.262918936052348e-05,34.85352597435509,1.4985652118289228,2.6928051939874587e-06,23.4642599325438,23.52027569129412,0.14871381478824056,35.21646420756272,35.31030681614873,0.2565811955711769,6.196882745495185e-05,6.332791059412239e-05,6.9271763191770414e-06
2024-08-01,23.368711500784286,35.15860076965858,6.393648995910635e-05,35.15853683316862,1.5045160178591193,2.735986960896862e-06,23.25797257832204,23.465655757472327,0.14412712373279468,34.853588603544445,35.2501202494851,0.24972125508437015,6.262918936052348e-05,6.563542935969922e-05,4.34125917748757e-06
2024-08-02,23.36305534587515,35.18075499652477,7.021144966876686e-05,35.1806847850751,1.505828517533178,3.0052340599006027e-06,23.368711500784286,23.40504063526216,0.10566807714594047,35.15860076965858,35.17068360997264,0.18846727102319125,6.393648995910635e-05,6.489100223343544e-05,2.951012279101413e-06
2024-08-05,23.662784074169338,35.7282436694204,6.0257224668028657e-05,35.72818341219573,1.50989180129577,2.5464976766536267e-06,23.36305534587515,23.423356686338924,0.13636187204966607,35.18075499652477,35.22753044934218,0.2819957227435971,7.021144966876686e-05,6.380063622227544e-05,3.417617936931972e-06
2024-08-06,23.568252594990582,35.55273421200361,5.885130540690423e-05,35.5526753606982,1.5085010680664683,2.4970584972181198e-06,23.662784074169338,23.44415521882828,0.1484127048266347,35.7282436694204,35.29478445023036,0.3100411135940154,6.0257224668028657e-05,6.317713181266592e-05,3.9394701478782634e-06
2024-08-09,23.472928780247983,35.39720942108013,4.952535388626787e-05,35.39715989572624,1.5080013982262919,2.10989239348532e-06,23.568252594990582,23.48714645921347,0.11580532218460965,35.55273421200361,35.40350861373749,0.217880628538697,5.885130540690423e-05,6.0556364717814795e-05,6.772382505790203e-06
2024-08-12,23.42860458781382,35.29158340228908,4.071524962710024e-05,35.29154268703945,1.5063459400670274,1.737843561040674e-06,23.472928780247983,23.49912507661937,0.10558147392935302,35.39720942108013,35.43010514026359,0.19306494565932905,4.952535388626787e-05,5.591211665141358e-05,1.003718311986439e-05
2024-08-13,23.61228436829803,35.57738003484556,3.836676086513026e-05,35.5773416680847,1.5067318129800236,1.6248644250889024e-06,23.42860458781382,23.54897088110395,0.08672285826737557,35.29158340228908,35.50943014792775,0.15127622575879443,4.071524962710024e-05,4.954317889068625e-05,8.99196273162239e-06
2024-08-14,23.75918327021314,35.76280715403577,4.69498252330443e-05,35.76276020421054,1.5052203919345815,1.976070671246736e-06,23.61228436829803,23.56825072031271,0.11574239962087762,35.57738003484556,35.516342844850826,0.1615574854605151,3.836676086513026e-05,4.688169900368939e-05,7.22210909865796e-06
2024-08-15,23.83063652258268,35.811194267709865,3.958700484474416e-05,35.81115468070502,1.5027376307709626,1.661181177734394e-06,23.75918327021314,23.620727505831134,0.15624260589711775,35.76280715403577,35.56803485599208,0.20137369014904322,4.69498252330443e-05,4.302883889125737e-05,4.3934662707113995e-06
2024-08-16,23.92003875308892,35.95797057111583,4.1011263292421134e-05,35.95792955985254,1.5032572038150394,1.7145149184645503e-06,23.83063652258268,23.710149500399318,0.17310115734787412,35.811194267709865,35.680187085999215,0.22923120845971437,3.958700484474416e-05,4.132602077248802e-05,2.9624545852371704e-06
2024-08-19,24.033207002338735,36.217921651101214,4.055140268688277e-05,36.21788109969853,1.5069949527575222,1.6873071780614469e-06,23.92003875308892,23.8310699833043,0.14269537427861423,35.95797057111583,35.865454735761645,0.21413073760172435,4.1011263292421134e-05,4.129325138444453e-05,2.9699262102115686e-06
2024-08-20,24.018639137018933,36.21274011547501,4.843562447781603e-05,36.21269167985053,1.5076932505997733,2.0165848781650667e-06,24.033207002338735,23.91234093704848,0.10592455020597168,36.217921651101214,35.99252675188754,0.1929473913648498,4.055140268688277e-05,4.330702410698168e-05,3.640743117156829e-06
